num_clusters,percentage_outliers,eps,min_samples,metric,algorithm,leaf_size,p,silhouette_score
6,0.3674886282020589,1.0,7,manhattan,ball_tree,20,2.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,ball_tree,30,,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,ball_tree,30,1.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,ball_tree,30,2.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,ball_tree,40,,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,ball_tree,40,1.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,ball_tree,40,2.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,ball_tree,50,,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,ball_tree,50,1.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,ball_tree,50,2.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,10,,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,10,1.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,10,2.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,20,,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,20,1.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,20,2.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,30,,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,30,1.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,30,2.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,40,,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,40,1.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,40,2.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,50,,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,50,1.0,-0.12937293808020434
6,0.3674886282020589,1.0,7,manhattan,kd_tree,50,2.0,-0.12937293808020434
